"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"68028",931.707969421243,-0.046854556906092,0.102591844884021,-0.456708395867729,0.647880655351149,0.861820361337263,"Rpl22l1","ribosomal protein L22 like 1"
"108903",83.4470692479042,-0.02592078335182,0.0962723787419746,-0.26924423900745,0.787741738943583,0.92431741278229,"Tbcd","tubulin-specific chaperone d"
"20937",31.8739523868902,-0.048336455245567,0.133334565517143,-0.362520064156599,0.716963432727186,NA,"Suv39h1","suppressor of variegation 3-9 1"
"74732",10.0723356486107,-0.124345521359756,0.250283989255103,-0.496817721860012,0.619317596861944,NA,"Stx11","syntaxin 11"
"70430",109.797702649812,0.042118775442027,0.101146496262703,0.416413588194235,0.677107387004599,0.874221722564812,"Tbce","tubulin-specific chaperone E"
"69608",434.777932791048,0.170472263297336,0.0719578423302306,2.36905746165929,0.0178334825416717,0.150493166933223,"Sec24d","SEC24 homolog D, COPII coat complex component"
"57444",46.7098782728217,0.0861804698669942,0.145060978489515,0.594098225204122,0.552446417875943,NA,"Isg20","interferon-stimulated protein"
"319530",123.206834648904,-0.164353822700593,0.151877997090629,-1.08214373279179,0.279188665924331,0.60128380529454,"Zfp750","zinc finger protein 750"
"21808",11.4338215742161,0.0637412261631325,0.235421211555753,0.270753963680274,0.786580269343077,NA,"Tgfb2","transforming growth factor, beta 2"
"97884",98.6028461468702,-0.264390548772686,0.0774441504920656,-3.41395117762669,0.000640280482699127,0.0224170267069381,"B3galnt2","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2"
"231868",182.462484861698,-0.0665549247482146,0.0972826114002838,-0.684139989564676,0.493886772100019,0.778291499521645,"Ints15","integrator complex subunit 15"
"226791",87.4226881367505,0.183163091736793,0.120371125202085,1.52165306612603,0.128096033441086,0.418260598812822,"Lyplal1","lysophospholipase-like 1"
"238024",20.9791245257822,-0.000578342597255443,0.230879511077818,-0.00250495418391852,0.998001337821332,NA,"Fn3krp","fructosamine 3 kinase related protein"
"99011",69.6917747791125,0.0450211029812262,0.112686647069723,0.399524736532183,0.689506600729489,0.880387504332419,"Pomt1","protein-O-mannosyltransferase 1"
"227723",297.666496353096,-0.0405647664552386,0.0515012216938438,-0.787646683342416,0.430903400111192,0.731715392701861,"Prrc2b","proline-rich coiled-coil 2B"
"228961",306.463816083267,0.106968589075817,0.0609428290645413,1.75522847753806,0.0792202346851123,0.330161766609254,"Npepl1","aminopeptidase-like 1"
"83408",11.8556352797876,-0.270963649093208,0.259797933201897,-1.04297846312208,0.296958267561577,NA,"Gimap3","GTPase, IMAP family member 3"
"230316",74.6927562746903,-0.0423582403004108,0.100314573613186,-0.422254103015428,0.672839554935322,0.872854844048486,"Megf9","multiple EGF-like-domains 9"
"68837",79.6802045089239,0.0620797876067326,0.115223080181106,0.538779101453951,0.590039285427371,0.834174554618613,"Foxk2","forkhead box K2"
"27215",334.794800873341,-0.0243205067805827,0.066325391141396,-0.366684709461192,0.713854213378047,0.892773066268414,"Azi2","5-azacytidine induced gene 2"
"72007",220.326148719838,0.275633785906889,0.126746160244986,2.17469140977621,0.0296532490574922,0.196318280951743,"Fndc3b","fibronectin type III domain containing 3B"
"217370",73.7434182111624,0.0820423133675185,0.0943645754259482,0.86941856090796,0.384618234557852,0.697154517095539,"Cybc1","cytochrome b 245 chaperone 1"
"214444",18.7768851040528,0.225919370443819,0.180311968393544,1.25293607771356,0.210228970816849,NA,"Cdk5rap2","CDK5 regulatory subunit associated protein 2"
"22035",39.413299813991,-0.0497806615258616,0.150251971139626,-0.331314532170773,0.740406915523044,NA,"Tnfsf10","tumor necrosis factor (ligand) superfamily, member 10"
"238023",27.4617517503126,0.229361589993761,0.161343209792853,1.42157572226458,0.155149456797003,NA,"Hexd","hexosaminidase D"
"17423",155.844237141245,0.0153774823076205,0.0686111208430502,0.224125216417859,0.822659871671895,0.936735647686307,"Ndst2","N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2"
"76438",18.7933501861973,0.187795956319863,0.195962197330418,0.958327467635066,0.337897657295769,NA,"Rftn1","raftlin lipid raft linker 1"
"98732",94.7413620376708,0.161037070805402,0.0838295269241187,1.92100655597365,0.0547308809774032,0.270628632605339,"Rab3gap2","RAB3 GTPase activating protein subunit 2"
"16008",7323.90063319455,0.251554429060669,0.191932544439686,1.31063978646789,0.189979490662014,0.504471825820087,"Igfbp2","insulin-like growth factor binding protein 2"
"68867",10.1999134725306,-0.476263403123622,0.257662220654858,-1.84840215190718,0.0645441876544955,NA,"Rnf122","ring finger protein 122"
"239706",80.4546471804065,0.0669284744610874,0.0964905271002801,0.693627410611307,0.487915899257789,0.774131608509358,"Mettl22","methyltransferase 22, Kin17 lysine"
"226777",370.535255144042,-0.131513685934966,0.0794198322421066,-1.65593003941451,0.097735987454397,0.368144266534461,"C130074G19Rik","RIKEN cDNA C130074G19 gene"
"54380",70.5779607925456,0.170368569563039,0.100997052634586,1.68686674629451,0.0916289775465907,0.355265545832712,"Smarcal1","SNF2 related chromatin remodeling ATPase like 1"
"227715",44.4245637460471,-0.0721838239147507,0.128047463097298,-0.563727091257568,0.572939877196816,NA,"Exosc2","exosome component 2"
"233489",668.958697235961,-0.0923086003003416,0.0501667975750845,-1.84003374267978,0.0657632835869696,0.299469885637202,"Picalm","phosphatidylinositol binding clathrin assembly protein"
"218811",707.121821092302,0.170847808564093,0.0608997667514239,2.80539347977222,0.00502551890193095,0.0757815023839935,"Sec24c","SEC24 homolog C, COPII coat complex component"
"15284",57.7302404032633,0.100846687554878,0.154386427799468,0.65320954045175,0.513621200497526,0.789913387076691,"Hlx","H2.0-like homeobox"
"54636",280.379922974136,0.00779841238460548,0.0646416596644463,0.1206406584405,0.90397566323966,0.969547375468542,"Wdr45","WD repeat domain 45"
"63953",40.2110889482661,-0.0617339431571011,0.171759482917113,-0.359420872190751,0.719280262748416,NA,"Dusp10","dual specificity phosphatase 10"
"381269",262.892762476999,0.139932798821264,0.116406085185195,1.2021089670582,0.2293213126168,0.548630110430665,"Mreg","melanoregulin"
"76453",47.1154234836947,0.274223287582133,0.142848541940064,1.91967859004953,0.0548985102308652,NA,"Prss23","serine protease 23"
"320473",49.4618364683189,0.0928454139122604,0.115996483584203,0.80041576299046,0.423469951177318,NA,"Heatr5b","HEAT repeat containing 5B"
"208211",200.888217275175,-0.0482679838245959,0.0687164610373944,-0.702422434099585,0.482415758702453,0.769553937164274,"Alg1","ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase"
"72759",613.096046969868,0.0151273350094572,0.0797649165705158,0.189648979273788,0.849584203730593,0.948917322555607,"Tmem135","transmembrane protein 135"
"54384",16.5461908850778,-0.145227479857412,0.212792081866659,-0.682485356520059,0.494932099085158,NA,"Mtmr7","myotubularin related protein 7"
"192653",8189.49910476007,0.0521179648590944,0.0418126547576816,1.24646390335977,0.212594133278537,0.530351730352773,"Ttc36","tetratricopeptide repeat domain 36"
"67229",145.402775792186,-0.057870448638203,0.0778003754393246,-0.743832511236855,0.456977808823348,0.749552058593204,"Prpf18","pre-mRNA processing factor 18"
"67880",1275.62872623702,0.0331952355174256,0.0876326004576218,0.378800073763399,0.704836332594479,0.889297759366451,"Dcxr","dicarbonyl L-xylulose reductase"
"382083",21.796175663545,0.201976002446681,0.173418385145315,1.16467468127694,0.244150701321794,NA,"Snx22","sorting nexin 22"
"338467",140.832240002686,-0.126933646443805,0.0880385350227958,-1.4417964407397,0.149359807273954,0.449706112792171,"Morc3","microrchidia 3"
"19041",78.9765607126105,0.464972663481542,0.130751283556818,3.5561613686147,0.000376312987507653,0.0176056583847811,"Ppl","periplakin"
"268783",53.0729361033777,-0.132997293634389,0.107723516342308,-1.23461708408932,0.216973047750399,0.535489982913552,"Mtmr12","myotubularin related protein 12"
"102791",79.896787624625,-0.0226364857633569,0.092497128758809,-0.244726361424501,0.806668315119271,0.930632490362455,"Tcta","T cell leukemia translocation altered gene"
"77031",131.463076018561,0.0800298869106379,0.0911629255452584,0.877877562967267,0.380010166557842,0.694118468695048,"Slc9a8","solute carrier family 9 (sodium/hydrogen exchanger), member 8"
"70546",13.1547832458968,-0.130047923709529,0.272091641792628,-0.47795633431711,0.632681284263605,NA,"Zdhhc2","zinc finger, DHHC domain containing 2"
"170644",221.589102807618,-0.035310810425751,0.0682462422524384,-0.517402999203072,0.60487486647059,0.843256938693642,"Ubn1","ubinuclein 1"
"22393",39.9426268381759,0.262274594413035,0.129199697731081,2.02999387010131,0.042357162379956,NA,"Wfs1","wolframin ER transmembrane glycoprotein"
"231861",234.211612560439,-0.0690814970683137,0.0862331988157277,-0.801100945077248,0.423073209138734,0.726712815037984,"Tnrc18","trinucleotide repeat containing 18"
"78506",31.4054664953085,-0.425919094305768,0.134876205391281,-3.15785199524378,0.00158936228583354,NA,"Micu3","mitochondrial calcium uptake family, member 3"
"319638",123.059304900297,0.0543657003872337,0.0973827800565156,0.558268108136601,0.576661318996843,0.826281143595579,"Nt5dc1","5'-nucleotidase domain containing 1"
"18188",16.1114151761543,0.116059764337782,0.225941836612966,0.513670978680191,0.607482045512364,NA,"Nrtn","neurturin"
"72323",52.6484667127098,0.00334648692720142,0.126647756907698,0.0264235783476242,0.978919487912028,0.993265804300548,"Asb6","ankyrin repeat and SOCS box-containing 6"
"212898",70.7431862158639,0.118093399673969,0.0930129837663445,1.26964424634122,0.204211380963056,0.521749509814277,"Dse","dermatan sulfate epimerase"
"98999",271.842020906109,-0.00234883521895789,0.059939787001843,-0.0391865793397909,0.968741633554171,0.991502296788852,"Znfx1","zinc finger, NFX1-type containing 1"
"234865",69.281448969137,0.211675891696232,0.0957179920507734,2.21145353304057,0.0270044462577867,0.186089119402578,"Nup133","nucleoporin 133"
"224648",69.0722582811931,0.00424820672541364,0.0968015674542322,0.0438857224850433,0.964995496142757,0.990858765067081,"Bltp3a","bridge-like lipid transfer protein family member 3A"
"110854",234.417726788959,-0.0559596019520013,0.0676637671032748,-0.827024629985357,0.408223101446404,0.716196029710682,"Ptpa","protein phosphatase 2 protein activator"
"13123",3438.023950801,-0.447388357086966,0.216633655835554,-2.06518398704668,0.0389055950503572,0.228914338641191,"Cyp7b1","cytochrome P450, family 7, subfamily b, polypeptide 1"
"230967",39.3242209096649,-0.145037863306433,0.141121226206511,-1.02775370654866,0.304065697467816,NA,"Cep104","centrosomal protein 104"
"54670",242.77957376807,0.062783310400786,0.067032829519067,0.936605404414978,0.348961570996738,0.667437597596708,"Atp8b1","ATPase, class I, type 8B, member 1"
"72580",52.5857720911348,-0.0656801513256154,0.157068134215936,-0.418163440047737,0.675827624113825,0.873806039511114,"Zup1","zinc finger containing ubiquitin peptidase 1"
"75104",206.207949090545,0.120048726853877,0.183963678666386,0.652567548790881,0.514035112015366,0.790017238361891,"Mmd2","monocyte to macrophage differentiation-associated 2"
"20853",448.67214836684,0.112864061833577,0.0463655820468122,2.43422074847731,0.0149238904323479,0.136564491518677,"Stau1","staufen double-stranded RNA binding protein 1"
"207740",144.811925065642,0.10110594338151,0.092555786831875,1.09237841135926,0.274666808082973,0.597184292216625,"Ubald1","UBA-like domain containing 1"
"270163",57.7822134408425,-0.0842793909218816,0.130871716897355,-0.643984757898327,0.519585317891682,0.793373345898864,"Myo9a","myosin IXa"
"105428",182.169609224164,-0.0800531715031147,0.0882282939963155,-0.907341260689659,0.364226361248461,0.679933925449092,"Fam149b","family with sequence similarity 149, member B"
"53901",23.7783218928478,-0.0657103584321129,0.26103747593467,-0.251727680850539,0.801251559594834,NA,"Rcan2","regulator of calcineurin 2"
"207181",67.8936799427425,0.156551962172841,0.125187280745184,1.25054207776506,0.211101594401161,0.529309745210011,"Rbms3","RNA binding motif, single stranded interacting protein"
"56424",441.759897799136,0.0783885205415739,0.0638723824835248,1.22726783460431,0.219721940886947,0.538416133954236,"Stub1","STIP1 homology and U-Box containing protein 1"
"68591",275.140300221279,0.0913345280458709,0.0713956557956073,1.27927290572615,0.200800970237194,0.517195723171631,"Mocos","molybdenum cofactor sulfurase"
"665094",57.5870929857601,0.104920229443583,0.101860310145948,1.03004034931025,0.302991064893323,0.6266245786106,"Gm7488","nudix (nucleoside diphosphate linked moiety X)-type motif 21 pseudogene"
"319582",36.9588827825882,-0.0386003386137922,0.168613855784388,-0.228927441545206,0.818925311602751,NA,"Trmt9b","tRNA methyltransferase 9B"
"277360",82.5466317900849,0.331891727029741,0.107483044115582,3.08785194688793,0.00201608885421606,0.0434798678659083,"Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"231855",70.9032270652001,-0.040478221438366,0.099432255162739,-0.407093466522669,0.683939341811045,0.876591544723541,"Ap5z1","adaptor-related protein complex 5, zeta 1 subunit"
"328779",20.7556628402385,0.018245401240982,0.220569358277625,0.0827195644193557,0.934074528028481,NA,"Hs3st6","heparan sulfate (glucosamine) 3-O-sulfotransferase 6"
"51810",1436.17041563182,-0.0656881982956112,0.0473303603769652,-1.38786600762035,0.165177850437547,0.472165445658758,"Hnrnpu","heterogeneous nuclear ribonucleoprotein U"
"77609",16.174610961861,-0.0145694864727406,0.207913858426155,-0.0700746289017347,0.944134260252976,NA,"Odad3","outer dynein arm docking complex subunit 3"
"244421",94.6073201166839,-0.442683646188264,0.146741105900351,-3.01676645730667,0.00255486565353427,0.0498174469880947,"Lonrf1","LON peptidase N-terminal domain and ring finger 1"
"230162",29.9671081512869,-0.192671905453461,0.166204261105583,-1.15924768818692,0.246355238083565,NA,"Zfp189","zinc finger protein 189"
"78885",54.4846735947926,0.090127377264974,0.133804612728475,0.673574516058475,0.500581859430787,0.781987723216965,"Coro7","coronin 7"
"56282",873.042966721367,-0.0369368584805294,0.0478493126030935,-0.771941256229069,0.440149220784612,0.73745631415214,"Mrpl12","mitochondrial ribosomal protein L12"
"246154",78.334604032624,0.204008382876831,0.1320172219479,1.54531643574005,0.122269741856747,0.410325867069672,"Vasn","vasorin"
"70266",787.554224347217,0.0443058503392892,0.0828226056947087,0.534948761484327,0.592685288788471,0.83610142100158,"Kyat1","kynurenine aminotransferase 1"
"208922",89.4066914924346,-0.373387113052836,0.11326450273578,-3.29659429065666,0.000978647581291693,0.0287080446434859,"Cpeb3","cytoplasmic polyadenylation element binding protein 3"
"12012",1281.88558418774,-0.0363617121905044,0.0613135727590704,-0.593045072310279,0.553150988565431,0.815381559005077,"Baat","bile acid-Coenzyme A: amino acid N-acyltransferase"
"20182",197.772538333209,0.0643412166672932,0.0702291561834207,0.916161038575635,0.359582437205231,0.676545124825364,"Rxrb","retinoid X receptor beta"
"227695",79.7264868136092,-0.163536829100249,0.095399019728502,-1.71424014172957,0.0864846314081474,0.345295095114455,"Spout1","SPOUT domain containing methyltransferase 1"
"57295",189.024157393878,0.0934454888321893,0.0721324671326677,1.29547057721348,0.195157944899078,0.509858514122075,"Icmt","isoprenylcysteine carboxyl methyltransferase"
"66431",129.038813701366,-0.00880270370649476,0.103859105483058,-0.0847562056841587,0.932455211002897,0.981375580728147,"Oxld1","oxidoreductase like domain containing 1"
"228880",180.605077299029,-0.102307896923797,0.0667093521162689,-1.5336364944076,0.125119104957227,0.414624625690076,"Zmynd8","zinc finger, MYND-type containing 8"
"70296",121.4390196919,-0.070570855093206,0.0755719938941863,-0.933822854958906,0.350395278072689,0.668112740815637,"Tbc1d13","TBC1 domain family, member 13"
