"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"22325",269.10392444124,0.232478120794862,0.0665159615761395,3.4950726906165,0.000473932661833716,0.00481600466251101,"Vav2","vav 2 oncogene"
"19053",127.845137323951,0.0301395364257819,0.0872107751456288,0.34559418117146,0.729647719579609,0.864296616675202,"Ppp2cb","protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform"
"14373",4240.04039612842,-0.318056399617264,0.212751325378434,-1.49496788822122,0.134922822939601,0.328288573270435,"G0s2","G0/G1 switch gene 2"
"66233",58.1807892983097,0.069411042543365,0.123194294627194,0.563427411581147,0.573143875799573,0.761351013744781,"Dmap1","DNA methyltransferase 1-associated protein 1"
"69836",686.285692520426,0.176761878134664,0.037862499431204,4.66852111693892,3.03375599984657e-06,6.94100622427125e-05,"Pla2g12b","phospholipase A2, group XIIB"
"215999",95.2556805146709,-0.152469323588092,0.123903836985118,-1.23054561745658,0.218492855580706,0.438810579213163,"Mcu","mitochondrial calcium uniporter"
"18302",175.799837533095,-0.101047455603876,0.0777205387327753,-1.30013838364278,0.193553544217294,0.410285845916467,"Oit3","oncoprotein induced transcript 3"
"110279",142.976760376513,0.14638995099852,0.0714197968106561,2.04971111002487,0.0403926302104473,0.148637271380645,"Bcr","BCR activator of RhoGEF and GTPase"
"18301",58.9214087865291,-0.129441309844514,0.234949415780501,-0.550932673803468,0.581679828218157,0.768525419699898,"Fxyd5","FXYD domain-containing ion transport regulator 5"
"21422",35.0278058981393,-0.0113588427416642,0.137054514146817,-0.0828782825022184,0.933948322673693,0.97002164741067,"Tfcp2","transcription factor CP2"
"19009",40.9633501709697,-0.123464991141799,0.132337719553733,-0.932953896728349,0.350843772730966,0.578205978023732,"Pou6f1","POU domain, class 6, transcription factor 1"
"22221",360.972162030857,-0.0506716689522964,0.0608644369361935,-0.832533273994096,0.405108004745397,0.625412311170753,"Ubp1","upstream binding protein 1"
"74137",89.7322682775649,0.0589526328189141,0.143498363062611,0.410824427266756,0.681201280205356,0.833275367607882,"Nuak2","NUAK family, SNF1-like kinase, 2"
"56542",116.777328341073,-0.317507526068677,0.105303291955293,-3.01517189228496,0.00256833653918032,0.0187367478423177,"Cilk1","ciliogenesis associated kinase 1"
"67680",1932.94029215408,0.120263545941422,0.0580927999658738,2.07019709864338,0.038433890864104,0.14349876720357,"Sdhb","succinate dehydrogenase complex, subunit B, iron sulfur (Ip)"
"67826",419.28898268465,-0.0206312210843496,0.0784785950825268,-0.26288978622329,0.792635528919095,0.898051151034629,"Snap47","synaptosomal-associated protein, 47"
"70750",249.145260982929,-0.139800298434819,0.0816404438666229,-1.71239022981321,0.0868247783698735,0.247697245890235,"Kdsr","3-ketodihydrosphingosine reductase"
"20479",445.107381625269,-0.0422322568006486,0.0467472118669381,-0.903417660947547,0.366304270211152,0.591398431816115,"Vps4b","vacuolar protein sorting 4B"
"75617",4311.0413899227,0.100643491597754,0.0590460735156274,1.70449084258104,0.0882894254231986,0.249987178971974,"Rps25","ribosomal protein S25"
"66826",227.46504923977,0.0440980682633129,0.060652676499234,0.727058900094373,0.467189874780928,0.680142297620296,"Tafazzin","tafazzin, phospholipid-lysophospholipid transacylase"
"11671",1878.15995313669,-0.17308979598144,0.102955300028546,-1.68121306949179,0.0927215358154959,0.25769950740986,"Aldh3a2","aldehyde dehydrogenase family 3, subfamily A2"
"56395",185.450464452143,0.0537421837555795,0.0728910139260071,0.737295049978782,0.460942941791169,0.674661189764343,"Tmem115","transmembrane protein 115"
"15587",606.754644066221,0.0532047094066335,0.0623073014664365,0.853908099924592,0.393155911216289,0.614520943382757,"Hyal2","hyaluronoglucosaminidase 2"
"15983",372.871017081688,-0.0548576117332823,0.0594016092513741,-0.923503797702473,0.355744722204092,0.582229320214656,"Ifrd2","interferon-related developmental regulator 2"
"15586",310.238031159834,0.0871013314358635,0.0826141145871174,1.05431537784036,0.291738550541537,0.518245386511568,"Hyal1","hyaluronoglucosaminidase 1"
"80385",464.715417185906,0.149083383578585,0.0534871391782629,2.78727533139727,0.0053153296894484,0.0330496680441884,"Tusc2","tumor suppressor 2, mitochondrial calcium regulator"
"56032",119.392652598919,0.0864868767454613,0.0716496043710445,1.20708100909505,0.227400947759874,0.449339673007185,"Nprl2","NPR2 like, GATOR1 complex subunit"
"76257",12186.870065474,0.608122905780574,0.0802047861078121,7.58212739278588,3.39934243195096e-14,4.94248578710638e-12,"Slc38a3","solute carrier family 38, member 3"
"56289",76.6508874287685,-0.189224800299008,0.0969714655671047,-1.95134516316105,0.0510159999786207,0.174338361227842,"Rassf1","Ras association (RalGDS/AF-6) domain family member 1"
"17254",486.610394402262,0.0228708709640897,0.0625655100824782,0.365550779238269,0.714700309058081,0.855096417994665,"Slc3a2","solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2"
"53319",194.45392215082,-0.0461187386521223,0.085483323360614,-0.539505681799115,0.589537977548248,0.773838218692346,"Nxf1","nuclear RNA export factor 1"
"56389",373.978009325367,-0.193709200265731,0.0672765808858092,-2.87929614904955,0.00398563870412054,0.0262435104561997,"Stx5a","syntaxin 5A"
"67473",514.944661937651,-0.15229821914773,0.0743186210848637,-2.04926056114284,0.0404366429512906,0.148658813435387,"Slc47a1","solute carrier family 47, member 1"
"19130",879.215543131721,-0.00970413741521666,0.0836220226233108,-0.116047628492922,0.907614794680823,0.958136439595598,"Prox1","prospero homeobox 1"
"71766",65.2978696800354,0.119611547531755,0.101546076505796,1.17790417559784,0.238834810238519,0.462289546009665,"Raver1","ribonucleoprotein, PTB-binding 1"
"72503",300.589264665655,0.0627732142607263,0.061741767179167,1.01670582376702,0.309293394461415,0.535948531644337,"Bltp2","bridge-like lipid transfer protein family member 2"
"98404",62.1634892015585,-0.135083493996591,0.106646600536637,-1.26664603763141,0.205281883113842,0.423788515823879,"AI597479","expressed sequence AI597479"
"67893",98.1308580648625,0.181360369168351,0.117308322452061,1.54601451437911,0.122101062510193,0.308464636263554,"Tmem86a","transmembrane protein 86A"
"70110",190.83659461681,-0.204330797768776,0.0908807012930871,-2.2483409003394,0.0245544605732527,0.104148227614638,"Ifi35","interferon-induced protein 35"
"66599",65.6322788383957,-0.105408272349085,0.0996453072916921,-1.05783478634396,0.290130770527691,0.516543853861125,"Rdm1","RAD52 motif 1"
"18002",967.436512168077,0.147261885252076,0.0400956777338427,3.67276209245317,0.000239942850918455,0.00275251872282969,"Nedd8","neural precursor cell expressed, developmentally down-regulated gene 8"
"53334",91.783186763441,0.0947675236365833,0.104717049358094,0.904986573031797,0.36547250050032,0.590422241118346,"Gosr1","golgi SNAP receptor complex member 1"
"68836",902.657633819998,0.192887984620791,0.0404646245835232,4.76682995594461,1.87147129480457e-06,4.5884072686738e-05,"Mrpl52","mitochondrial ribosomal protein L52"
"226976",256.352362501275,0.319426496296648,0.0647609451025733,4.93239398823961,8.12278667617081e-07,2.23224889228219e-05,"Kansl3","KAT8 regulatory NSL complex subunit 3"
"14084",188.116663705935,0.0955897487672355,0.0748484268721933,1.27711099300001,0.20156306436188,0.419569650785731,"Faf1","Fas-associated factor 1"
"76927",19.1187037609278,0.230480408423026,0.193694109664362,1.18991955316767,0.234078012462942,0.456758968139298,"Tsacc","TSSK6 activating co-chaperone"
"67493",85.9807993273998,-0.209321884265819,0.0927679033335515,-2.25640417368486,0.0240453304981608,0.10267528277493,"Mettl16","methyltransferase 16, N6-methyladenosine"
"75761",494.583092775506,0.404548027981533,0.115348283093709,3.50718725178492,0.000452870348153565,0.00467604527936596,"Apol7a","apolipoprotein L 7a"
"66268",354.434646677362,0.249731064107174,0.0693928365918488,3.59880178376378,0.000319686728846867,0.00350031773861753,"Pigyl","phosphatidylinositol glycan anchor biosynthesis, class Y-like"
"67039",711.372007662529,-0.128027901066083,0.08671035802486,-1.47650066246269,0.13980953753568,0.334643655694132,"Rbm25","RNA binding motif protein 25"
"19165",3082.64762178991,-0.400166385591206,0.109321290363446,-3.66046160140285,0.00025176128285436,0.00285664526389376,"Psen2","presenilin 2"
"235674",7820.01089768376,-0.896732199866511,0.134700823176108,-6.65721395550881,2.79066806910255e-11,2.32630090240388e-09,"Acaa1b","acetyl-Coenzyme A acyltransferase 1B"
"76267",2885.1259770338,0.377254548980758,0.0565068377698117,6.67626368542434,2.45110789919262e-11,2.08494239261936e-09,"Fads1","fatty acid desaturase 1"
"56873",50.4534440032647,0.0494176978634636,0.108867141587302,0.453926659072193,0.64988161491133,0.816203265654005,"Lmbr1","limb region 1"
"27267",130.810113686086,-0.101085609839607,0.120977335564911,-0.835574774130885,0.403394164976179,0.623876393180229,"Cars1","cysteinyl-tRNA synthetase 1"
"22413",37.3098926208772,-0.314770934042647,0.217305659651386,-1.44851696245565,0.147472525578372,0.346225396138184,"Wnt2","wingless-type MMTV integration site family, member 2"
"56369",189.006910923453,-0.183647819217882,0.0793473505994419,-2.31447953624772,0.0206414324900464,0.0916875566094281,"Apip","APAF1 interacting protein"
"27402",163.739192212168,-0.088179182955483,0.0990069654448882,-0.890636154327622,0.373124396656247,0.597228296952088,"Pdhx","pyruvate dehydrogenase complex, component X"
"234729",89.6671787421278,-0.306529317319328,0.11706919628884,-2.61836014115141,0.00883535017358358,0.0486898274880957,"Vac14","Vac14 homolog (S. cerevisiae)"
"67605",501.461309680145,0.161679490965121,0.0636286938840922,2.54098396644195,0.0110540988592526,0.0576958222613705,"Akt1s1","AKT1 substrate 1"
"21376",330.304401151807,-0.238310120146749,0.0574488025427663,-4.1482173622217,3.35074189222885e-05,0.000522414920454234,"Tbrg1","transforming growth factor beta regulated gene 1"
"11565",244.935834894572,0.329675735521666,0.0916519311555253,3.59704079734267,0.000321858017372303,0.00351793063743294,"Adss1","adenylosuccinate synthase 1"
"72308",67.2628825687676,0.229656401347471,0.100618027988023,2.28245778554523,0.0224623270686417,0.0972537872805735,"Brf1","BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit"
"18263",253.53818325456,0.0810508017165169,0.0628187108975022,1.29023344412086,0.196969617455385,0.413835795946999,"Odc1","ornithine decarboxylase, structural 1"
"66628",18.2323138142426,-0.205047398305324,0.185877576072405,-1.10313144080086,0.269970088895111,0.497451516584802,"Thg1l","tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)"
"230721",336.744124810024,0.00318227714219953,0.0719684861969277,0.0442176473393069,0.964730915268323,0.983622685111906,"Pabpc4","poly(A) binding protein, cytoplasmic 4"
"74463",50.4991154635295,-0.191976074514869,0.131774021125383,-1.45685828568746,0.145155502828016,0.342716089003307,"Exoc3l2","exocyst complex component 3-like 2"
"66968",397.177903827455,-0.187971658099286,0.101413349239006,-1.8535198719873,0.0638078805575227,0.202655254887291,"Plin5","perilipin 5"
"70616",53.51756834888,-0.112655948875547,0.120163412147619,-0.937522885395026,0.348489657411469,0.576086022775384,"Sugp1","SURP and G patch domain containing 1"
"71755",895.171615751596,0.120223009201046,0.0489286403669433,2.45710913484262,0.0140060130729091,0.0685176789763908,"Dhdh","dihydrodiol dehydrogenase"
"233056",26.3535609411331,-0.165107651465959,0.155742398342114,-1.06013297100558,0.289084109859539,0.515356103462173,"Zfp790","zinc finger protein 790"
"76703",3027.70023159833,-0.792958117575444,1.15615403011679,-0.685858542131573,0.492802315544964,0.701420911535252,"Cpb1","carboxypeptidase B1"
"70300",43.6321210925899,-0.0978865174508286,0.150042374829732,-0.652392482869658,0.514148012431475,0.717609864672687,"Fuz","fuzzy planar cell polarity protein"
"18648",585.788461607213,0.0324851330566098,0.0555408234226187,0.584887494544785,0.558623367771957,0.750128611201286,"Pgam1","phosphoglycerate mutase 1"
"14020",903.908278070701,0.00895452123311512,0.0399025310270928,0.22440985578171,0.822438402440586,0.914031622443968,"Evi5","ecotropic viral integration site 5"
"213027",16.1643599159467,0.333850987235111,0.195127873098919,1.7109343833511,0.0870932264870714,0.248075785259905,"Evi5l","ecotropic viral integration site 5 like"
"102209",83.2338153672474,-0.0492743830265534,0.0979389579946728,-0.503113204749775,0.614884683325185,0.794226397350107,"Snapc2","small nuclear RNA activating complex, polypeptide 2"
"216963",63.0755309050467,-0.0893595286707847,0.104479362309351,-0.85528401682049,0.392393933710082,0.614002471168924,"Git1","GIT ArfGAP 1"
"56356",69.310001741483,-0.141743981669565,0.187252613402069,-0.756966640381205,0.449069848674967,0.664281247821103,"Gltp","glycolipid transfer protein"
"12175",254.15716058262,-0.0750574291408889,0.0670566133216877,-1.11931434384882,0.26300605862278,0.489722389648081,"Bnip2","BCL2/adenovirus E1B interacting protein 2"
"12455",221.362669333087,-0.157167967766738,0.0737018665390861,-2.13248286844117,0.0329671713640739,0.128708472768633,"Ccnt1","cyclin T1"
"224024",32.070320563834,-0.219496305658651,0.15013507917863,-1.46199213974167,0.143743363840655,0.340502751541152,"Scarf2","scavenger receptor class F, member 2"
"67741",8.77520711444765,0.0685485850917315,0.264486939734456,0.259175689962439,0.795499687011799,NA,"4930579F01Rik","RIKEN cDNA 4930579F01 gene"
"52592",20.1185191399357,-0.143196872326283,0.184134614326084,-0.777674924676006,0.43676067839669,0.65357559458312,"Brms1l","breast cancer metastasis-suppressor 1-like"
"94112",173.888414700438,0.0255514051191381,0.0646022185814558,0.395519003529588,0.692459899732139,0.839410430077622,"Med15","mediator complex subunit 15"
"67422",175.186449695124,-0.108506122986003,0.0802092940311788,-1.35278740820017,0.176123556581549,0.387651637299012,"Dhdds","dehydrodolichyl diphosphate synthase"
"230806",25.6718052920664,-0.222807149740133,0.278282297018621,-0.800651540278268,0.423333404126952,0.641239180866936,"Crybg2","crystallin beta-gamma domain containing 2"
"68393",18.5528053425986,-0.0739830617761119,0.413590352276006,-0.178880047295542,0.858031890035518,0.932031664957916,"Mogat1","monoacylglycerol O-acyltransferase 1"
"74094",45.4332764729995,-0.0385116946261573,0.123450548433945,-0.311960498472503,0.755070543883801,0.878379912296572,"Tjap1","tight junction associated protein 1"
"66480",1650.55852901835,0.111270878918268,0.0471394620408831,2.36046136508229,0.0182522194156574,0.0837833155555726,"Rpl15","ribosomal protein L15"
"66074",595.230895587699,-0.0966006097124912,0.0567242808412217,-1.70298518165243,0.0885708415511021,0.250449978008815,"Tmem167","transmembrane protein 167"
"117167",1406.51740519057,-0.0337897721406575,0.126993043496282,-0.266075772423289,0.790180853442496,0.897073595895248,"Steap4","STEAP family member 4"
"66308",253.948380065471,0.0173614099753287,0.065487495013684,0.265110308032105,0.790924486714782,0.897433737012853,"Mplkip","M-phase specific PLK1 intereacting protein"
"68240",34.1093662635884,0.138328317042806,0.134527961719297,1.02824955700614,0.303832452479143,0.530011298242076,"Rpa3","replication protein A3"
"74568",34.0756438943228,-0.140449576486982,0.210601914664282,-0.666896009520479,0.504838560061678,0.710067643983265,"Mlkl","mixed lineage kinase domain-like"
"320938",346.492106234371,-0.164963476178596,0.0655380697860629,-2.51706339105026,0.0118337535879286,0.0607177902599342,"Tnpo3","transportin 3"
"320244",49.0897745772254,-0.0871907095613504,0.118095491510335,-0.738306843438815,0.460328008834955,0.674030471415494,"Ttll5","tubulin tyrosine ligase-like family, member 5"
"69930",76.8243963796941,0.141250786251242,0.0952379968714671,1.48313478749321,0.138038603046895,0.333082727228556,"Zfp715","zinc finger protein 715"
"20103",4272.62360193691,0.106014652772089,0.0633683664843961,1.67299014719267,0.0943292356908174,0.260661384105631,"Rps5","ribosomal protein S5"
"330814",34.1481750510123,0.0192219140938771,0.134309197016386,0.143116886414949,0.886197868796584,0.945882898116302,"Adgrl1","adhesion G protein-coupled receptor L1"
"75723",95.0295647985744,-0.0457123110185334,0.0855504570171878,-0.534331581762905,0.593112145695042,0.775923233916175,"Amotl1","angiomotin-like 1"
"104156",28.5931767816614,-0.220669975181945,0.15294289043863,-1.44282597608217,0.149069499764175,0.348790315999884,"Etv5","ets variant 5"
"70575",30.4285507925712,-0.692803630758463,0.161795445797369,-4.28197238398246,1.85243976394948e-05,0.000313860525859408,"Gfod2","glucose-fructose oxidoreductase domain containing 2"
"11972",603.599666710684,0.0852726039732876,0.0448622370472848,1.90076575725393,0.0573327011386433,0.18927994582298,"Atp6v0d1","ATPase, H+ transporting, lysosomal V0 subunit D1"
"19280",38.566121520647,-0.192888499824919,0.13120417422002,-1.47013996293638,0.141523850863752,0.337573584783142,"Ptprs","protein tyrosine phosphatase receptor type S"
"98396",55.9222506830847,-0.245246972269251,0.106080323663186,-2.3118987932949,0.0207832612482047,0.0921341634051919,"Slc41a1","solute carrier family 41, member 1"
"58202",166.372596559961,0.00307875819351542,0.0681048346764355,0.0452061620609246,0.963942982659111,0.983419894745623,"Nelfb","negative elongation factor complex member B"
"72392",73.9502542515118,-0.162759262392078,0.0955058299728271,-1.70418143518973,0.088347196407322,0.249987178971974,"Tmem175","transmembrane protein 175"
"27883",173.953361143314,-0.0681662968134548,0.0799329891104101,-0.852793040421619,0.393774084049552,0.615161312713093,"Tango2","transport and golgi organization 2"
"226646",1550.86011244477,0.213133713869881,0.0403685561751097,5.27969623053534,1.29398232260398e-07,4.4696008181879e-06,"Ndufs2","NADH:ubiquinone oxidoreductase core subunit S2"
"381629",1074.34756390571,0.0983914348944697,0.0444666158864913,2.21270346152787,0.0269180965966554,0.111377855673256,"Atraid","all-trans retinoic acid induced differentiation factor"
"69719",33.1076982137305,-0.612437119519864,0.201863856501,-3.03391171721139,0.00241405061750123,0.0178280239856156,"Cad","carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"
"79566",108.119514096806,-0.124333683491495,0.0857755067616476,-1.44952432443206,0.147191212398002,0.3458896673228,"Sh3bp5l","SH3 binding domain protein 5 like"
"67979",523.429495322685,-0.0364998832040022,0.0416396722431362,-0.876565093761485,0.380722905728031,0.604285251741977,"Atad1","ATPase family, AAA domain containing 1"
"19211",1222.46564781212,0.0597947206130713,0.0532626386789997,1.1226390974251,0.261590803348898,0.487834661457811,"Pten","phosphatase and tensin homolog"
"18611",77.0576767067312,-0.201354845070889,0.110482413763986,-1.82250584695792,0.0683782673727632,0.211477085141981,"Pea15a","proliferation and apoptosis adaptor protein 15A"
"53600",179.981967920266,0.0903505892307702,0.0588151272181002,1.53617944063488,0.124494376930288,0.311959456740745,"Timm23","translocase of inner mitochondrial membrane 23"
"69769",16.502494428696,-0.353061706554551,0.241274833158956,-1.4633175865547,0.143380497700858,0.340001847762474,"Tnfaip8l2","tumor necrosis factor, alpha-induced protein 8-like 2"
"70047",100.137416384596,0.0806721629498783,0.0863735221687248,0.933991817449458,0.350308113852151,0.577869743483811,"Trnt1","tRNA nucleotidyl transferase, CCA-adding, 1"
"110147",265.448163372312,0.161448352733876,0.0596949382155188,2.70455682776643,0.00683955697868535,0.0401888254048316,"Ehmt2","euchromatic histone lysine N-methyltransferase 2"
"66126",486.833428104269,0.312353530977047,0.0517861081226361,6.03160852013351,1.62335653898917e-09,9.39743063125954e-08,"Elof1","ELF1 homolog, elongation factor 1"
"216154",120.689469306779,0.0103849070620437,0.074000098652261,0.140336394831636,0.88839420992406,0.947136275150987,"Med16","mediator complex subunit 16"
